,0,1
4881,0.9761376875762836,0.9053698003938276
4882,0.5669190659910033,0.16374579944695555
4883,0.39225006343375823,0.06874769625349009
4884,0.0462852300411799,0.7368641833321539
4885,0.8092228152127536,0.5645500975111934
4886,0.2351304370241588,0.10206359284391242
4887,0.6834376166079433,0.9775354230403596
4888,0.3567955065138998,0.43326119737572
4889,0.664956553336015,0.5261100560266778
4890,0.5661410392754906,0.017826558996443365
4891,0.730907461037695,0.7435250878605265
4892,0.07692721339995101,0.8442945614955022
4893,0.4823353771737232,0.07231527779239377
4894,0.11408933823077327,0.8878861723486634
4895,0.05932560040964929,0.5858228539322743
4896,0.28436296971891795,0.5396588288824622
4897,0.8360324019678076,0.19842005811880992
4898,0.9119944571024605,0.027594195527259613
4899,0.6823703059843612,0.6893110342311072
4900,0.09125092572348803,0.6599418549651056
4901,0.37402405364779,0.8720335079283157
4902,0.6310317382620354,0.22532283340528403
4903,0.47600200395434833,0.5216036198839412
4904,0.6407095727780401,0.9179274980093367
4905,0.4035725670697582,0.08117747432288713
4906,0.8918172157677655,0.518946419939564
4907,0.10950010812624822,0.07059057599334162
4908,0.8929331662334715,0.7185121982854209
4909,0.8710052200878876,0.4955184819554789
4910,0.2460722916845467,0.39605857651014953
4911,0.37284258571549056,0.8235173907561488
4912,0.5146475567422283,0.029372065692500282
4913,0.0882038454962707,0.546216256860246
4914,0.19273931637461694,0.6823059887302122
4915,0.07513621480415544,0.5483199099869711
4916,0.048084117851433406,0.5848707215818585
4917,0.9688929357431634,0.2229989250371306
4918,0.7450626304615424,0.01820751131716214
4919,0.8493801895390423,0.1307937872737266
4920,0.23116057179452498,0.9217659410899927
4921,0.5840230423916489,0.7709365687205015
4922,0.5248753868952356,0.7035189010817864
4923,0.927608571180366,0.12099173309459121
4924,0.7027587135101375,0.8449132502573374
4925,0.6525250708799611,0.6405368154094928
4926,0.3529916677315328,0.8759722758449842
4927,0.010716817443941928,0.5834896708193648
4928,0.4452721145424977,0.45201365323769493
4929,0.12694893276849384,0.7151628929491678
4930,0.2316782849111998,0.9232248402664405
4931,0.6362709836548102,0.7711614087895795
4932,0.765968659553819,0.6923829908106016
4933,0.018880536125382652,0.8749509810196004
4934,0.47686808135777337,0.6489671722193863
4935,0.9039658971799818,0.07232651306685378
4936,0.407374738256966,0.0681775296198679
4937,0.2033223805859381,0.5684294358324874
4938,0.6816154244584808,0.057142109986846545
4939,0.4520908768491291,0.5353784554059534
4940,0.19667948373240218,0.446880390056834
4941,0.14756892745374062,0.35714315914958483
4942,0.6397697605137769,0.4299746079921739
4943,0.20107207114962966,0.26115835518402164
4944,0.03475936066664753,0.48692764770008634
4945,0.8496151172828328,0.6850909628946809
4946,0.1945718017658925,0.3234017315481682
4947,0.029980609182567286,0.8892796318746414
4948,0.17672197264946143,0.9457226315174632
4949,0.7924017109728158,0.7654338622206028
4950,0.06271382900757905,0.9101743443579358
4951,0.6152812469466027,0.44240370004018725
4952,0.265081401956348,0.3586232997851686
4953,0.8102670867311146,0.10878600404236305
4954,0.5839415626995675,0.7568416592588382
4955,0.1116690196877137,0.4127162274806312
4956,0.10846282311522226,0.21931232127272227
4957,0.4312380496829671,0.622234473533251
4958,0.579327398284249,0.12319793721788141
4959,0.17790380037223463,0.7417483466706043
4960,0.20312603049290634,0.07996675439694967
4961,0.2818764650251192,0.8677602400419221
4962,0.003282003756822305,0.49162970456512756
4963,0.638458114543106,0.724720098873142
4964,0.37016033115764846,0.024167536051110772
4965,0.9114277412765842,0.032435459387044174
4966,0.318644590749812,0.05879194799135423
4967,0.4267214948453838,0.915002586145852
4968,0.2899943520048671,0.1109500565304482
4969,0.7827529304614906,0.7687018092531985
4970,0.3507722280395271,0.49866451781835985
4971,0.6405705122597246,0.21930537287757723
4972,0.08692431197078099,0.1884412827645522
4973,0.7974731405420946,0.5506029348597337
4974,0.2977795850345699,0.5827277952914123
4975,0.2681792144503763,0.7927584525988133
4976,0.21153107749313194,0.11802733526551534
4977,0.7351905602826013,0.5139756496884205
4978,0.43073297279220546,0.4382243170920932
4979,0.6165085156522171,0.8542067115870808
4980,0.5872140011870893,0.6440782770941981
4981,0.9081825764760733,0.21259641694730713
4982,0.9276469041231327,0.35078004218613323
4983,0.6586829828834448,0.7746210447730528
4984,0.8650878863200008,0.9846596394567233
4985,0.2820459336254164,0.8683540396870401
4986,0.9285812450777862,0.23729215076543875
4987,0.9234158629596425,0.5692583289863747
4988,0.6084779258180402,0.4164179084343387
4989,0.04267347303162328,0.029100487914225148
4990,0.12062079351538602,0.8964836826347626
4991,0.1186710885843274,0.10662026599222207
4992,0.6649903926310258,0.7320490795106982
4993,0.6387893421628276,0.48945438625441673
4994,0.34164535441563304,0.8051465767830239
4995,0.9327179225512472,0.727211045231979
4996,0.07206812288412168,0.16061850271521272
4997,0.6520412850918342,0.25869822513607876
4998,0.021495837306031995,0.5024022006025558
4999,0.767287353167602,0.9437741340827817
5000,0.9958544179364226,0.03453278084509359
5001,0.9654895690312787,0.511257128545154
5002,0.020207054047091333,0.4460667022795781
5003,0.5565033928264231,0.16241618817622494
5004,0.4808999561594576,0.589615139353427
5005,0.3039538772996838,0.22879785838651856
5006,0.3185240480005046,0.48701260857118944
5007,0.470268525777109,0.9895302146634398
5008,0.21135613503512451,0.6816401507781297
5009,0.30310010515177854,0.9583392544098458
5010,0.8957189350282506,0.2525767705699996
5011,0.18869299235469805,0.9890271393156866
5012,0.7730761091557214,0.8099990827394875
5013,0.5694732037611465,0.5312021918884746
5014,0.05436853483816517,0.020795688560909298
5015,0.21950755661372123,0.9756956011591729
5016,0.8073015684210022,0.9470649693941134
5017,0.9323427042385889,0.763016276981449
5018,0.08967096283317788,0.45979119580600014
5019,0.31936437211152313,0.7777933638241993
5020,0.21806257951631525,0.4358149227557724
5021,0.857118007047227,0.7651247117321094
5022,0.42236425185684756,0.031553271426908
5023,0.5840367651095273,0.7508867437610133
5024,0.3128508339964883,0.2922791607291765
5025,0.6280917958555207,0.6320276386642367
5026,0.4081280827335205,0.44943814767056256
5027,0.4240813948902602,0.19267823420466668
5028,0.1777580389785327,0.6451039890938208
5029,0.4213109243612084,0.11001743773424377
5030,0.22761406157980957,0.9167907033243582
5031,0.40330348781410463,0.5157966770799088
5032,0.531150545511098,0.16343476247379607
5033,0.6822363763261096,0.37392810072705396
5034,0.12845179880596203,0.8958479748509324
5035,0.6600548530886055,0.6198195226193703
5036,0.6830309729658743,0.192992924102245
5037,0.9815442932221909,0.7228583127683326
5038,0.562788110866206,0.2698279600333321
5039,0.4315034675827055,0.23129817685704523
5040,0.7364529404731676,0.6035332106112423
5041,0.01641798741429512,0.8430848305922669
5042,0.33053955898400034,0.0358589797890031
5043,0.7493155074223002,0.9167254192952826
5044,0.2953723491653768,0.5916642726687235
5045,0.8782520993056299,0.6593956990755488
5046,0.3481535235800567,0.3287560583787329
5047,0.6277820413313157,0.3741801205224208
5048,0.6042731003721259,0.8474434338714237
5049,0.7312380778921969,0.14018655636888144
5050,0.7730112661779376,0.6222473574443383
5051,0.1343378144192734,0.8440859186725378
5052,0.31826223417003185,0.9856437121253442
5053,0.5293874015678187,0.911688396877982
5054,0.275878579069498,0.1556627726702957
5055,0.7878089948679454,0.3723594070824072
5056,0.9527804553953187,0.6316205182979803
5057,0.7502682131125462,0.6100106759604074
5058,0.21648566787980883,0.6054674767585054
5059,0.9114915792203896,0.17437511976169617
5060,0.7475461515963144,0.9308052131360524
5061,0.9578254960266244,0.5996959352518182
5062,0.1814262387838732,0.001152922517445587
5063,0.9777855753245142,0.8842259859571171
5064,0.1027430249418051,0.3244202410767264
5065,0.7726241094202921,0.2154239503997719
5066,0.6896032339626964,0.3366932702580555
5067,0.2680284117146764,0.8628608973888189
5068,0.7301577280198432,0.26085543465050154
5069,0.8321707732919847,0.7175352509184552
5070,0.660306657497679,0.46588918006121727
5071,0.813706587470825,0.1281478650994139
5072,0.478717477177211,0.46759433836463093
5073,0.36624407978362794,0.2827100330960346
5074,0.5809779066438027,0.41645360951506816
5075,0.6810012282967581,0.6295227181014268
5076,0.11061599579628012,0.8986936894018815
5077,0.7180531221478553,0.24815326962687778
5078,0.6178690756105232,0.05257596887889526
5079,0.8025046976345552,0.33776553087629047
5080,0.5867586253285828,0.2519021167178106
5081,0.5714532477064586,0.5488341088549117
5082,0.9825752202137042,0.014534549553516518
5083,0.3898232634031681,0.4566540869393365
5084,0.670487382334818,0.27610820232596844
5085,0.6707868803281131,0.33010832676326296
5086,0.7342579407026806,0.06538627843305023
5087,0.6270669167728076,0.24340677489191942
5088,0.17387378237210205,0.037877787263414286
5089,0.1912019791348306,0.5996483036879451
5090,0.37277855643347657,0.04529463907606146
5091,0.691517452252217,0.44777640378544625
5092,0.2683047491630193,0.6907152968111209
5093,0.7320839705202112,0.21484142233321524
5094,0.3354983679729674,0.2825697963545952
5095,0.027597249625216036,0.7824742269409755
5096,0.3711394122595876,0.9129762276995633
5097,0.3255738452739757,0.14268988110644032
5098,0.4632137025415679,0.8014570031910675
5099,0.8467418567884346,0.35106933537611296
5100,0.04171975759884872,0.528488200408202
5101,0.3985323087427648,0.0778955610440959
5102,0.04102502335952907,0.7597439306665371
5103,0.05820911581007471,0.6693263108795339
5104,0.08087258856698931,0.07007967432205786
5105,0.47383408843813013,0.8337094149344967
5106,0.08971052903153154,0.7591392386032322
5107,0.2101386732601862,0.7284133088318567
5108,0.48880154323526814,0.21813945690496983
5109,0.4643920899347379,0.5725886537990422
5110,0.05793471151013918,0.013478210029018167
5111,0.1531959255495322,0.5268673718561548
5112,0.4649465843648476,0.8321058380452737
5113,0.2212848581058079,0.9911703164761326
5114,0.9551743894376038,0.6689497560704444
5115,0.0035469143129485126,0.5373123380402407
5116,0.8854906503437427,0.057770921129282615
5117,0.8142650741480392,0.14054241609191198
5118,0.7405090330814754,0.5004556159096696
5119,0.65104782202832,0.1378419310035116
5120,0.1652197116639793,0.5120173528833531
5121,0.8882536378328372,0.17824517024766684
5122,0.8857140640586623,0.27475207039409644
5123,0.6398553854687008,0.9991987744467722
5124,0.22306585224664732,0.32266510557854333
5125,0.6175781430955961,0.4676436255457004
5126,0.9335285387892222,0.20952253401888787
5127,0.21599699745773637,0.6360871798539421
5128,0.3959217938791475,0.9875050025654912
5129,0.07761439933963399,0.09090508081569282
5130,0.2933264981774941,0.20096042462895092
5131,0.8034486725930585,0.8297614259550877
5132,0.34293575166830526,0.06346999355975746
5133,0.41845654909505714,0.012502885315362589
5134,0.43692709632749016,0.35094088502973453
5135,0.060829279560351224,0.474662019064635
5136,0.7902747781027883,0.05397150148070706
5137,0.8569887353931824,0.4674502160838
5138,0.887710579598232,0.8961387742112085
5139,0.6754653718621593,0.5665334822113098
5140,0.8418278810575587,0.6458022175380959
5141,0.34039491220767193,0.5715193044573426
5142,0.7075850717735895,0.06754072929879829
5143,0.12618979256195806,0.17019657134451527
5144,0.47537409296763,0.4105260964549815
5145,0.3092672663258569,0.9219667528115634
5146,0.050485945902827845,0.41860064336630176
5147,0.7097356998052257,0.7447062065041106
5148,0.892021764207851,0.2868575428933585
5149,0.9068289275749344,0.9293327896210872
5150,0.8427683584997026,0.4689525953977086
5151,0.6301705705536078,0.9530055022144495
5152,0.5703727447277466,0.0074878706820814545
5153,0.42500408775314713,0.8697416285311604
5154,0.2688554507514689,0.4727728248625137
5155,0.35943841861176706,0.3887462017116228
5156,0.11628970667656846,0.3510834463428928
5157,0.5031117079360712,0.03142368877217361
5158,0.0008119670868710349,0.743474979053314
5159,0.8418240207207941,0.05528082397574985
5160,0.5607007570381684,0.9973313329633606
5161,0.07868801446449025,0.8231572372586885
5162,0.4619370509016908,0.34759620977649064
5163,0.6937882119060333,0.8156025616758096
5164,0.7531486248477498,0.021207019756514844
5165,0.8185290934273135,0.3244800499625665
5166,0.28446802572315855,0.5403545282351218
5167,0.46432349843597687,0.37894721775113094
5168,0.09516776391853132,0.8753966547666163
5169,0.6065510720632059,0.9275167487718053
5170,0.008970347420040992,0.6515904864675185
5171,0.9472243327945884,0.899319520452285
5172,0.9783247691485537,0.049516015179552175
5173,0.864944191939443,0.5529237515747517
5174,0.06063884072316306,0.1969123589773527
5175,0.4170900716127821,0.34040844959430494
5176,0.3402086664809344,0.14073574019023904
5177,0.27732954964737644,0.2918438179781204
5178,0.3116445314244576,0.43800211387787535
5179,0.5659666884666845,0.6322510997505995
5180,0.016606501523035222,0.876981559138076
5181,0.9060498207802965,0.9211445850623402
5182,0.04100876267741671,0.0625492442940796
5183,0.031819447469983,0.3822057137098792
5184,0.4642362403694542,0.6588434272273092
5185,0.938005174486228,0.3536655103770221
5186,0.33402366182324117,0.023650247006288816
5187,0.6576349773479396,0.36356488680419974
5188,0.30206089017061544,0.06131533931592337
5189,0.6603481578914595,0.3109563782169208
5190,0.6389851984949293,0.12114885439794687
5191,0.0895384932007538,0.5955368245450071
5192,0.010888520220191045,0.06606268861076503
5193,0.6542340418307547,0.6185586140845944
5194,0.2401369331301786,0.45500953835267743
5195,0.38481796000505364,0.5426950235363558
5196,0.47681092104288525,0.6919680013101441
5197,0.5200739533540167,0.2717137106312365
5198,0.16874387799759172,0.27331159269532
5199,0.14219443453047498,0.14878673380092078
5200,0.6601930829542307,0.802631965255853
5201,0.550386244953217,0.12006018491139248
5202,0.4077781468648558,0.3695322555268459
5203,0.9117472188723075,0.42000661331050204
5204,0.13466174500759653,0.4978430110523647
5205,0.009428041646280416,0.48697536075587233
5206,0.24529497635884057,0.576728273335507
5207,0.7788982913043463,0.825430100951713
5208,0.13882110167989536,0.8402094683890727
5209,0.31261918594199245,0.8666726832510661
5210,0.6193056614809558,0.5241522018426653
5211,0.8390692373462496,0.16944686511547458
5212,0.9179439333835938,0.33964611914857845
5213,0.2008929292807179,0.8506069535017122
5214,0.5212006226350259,0.2954204843752395
5215,0.6857118352565704,0.06593524244846405
5216,0.9504451559570369,0.1873386402653825
5217,0.9827797555144103,0.9817435062425388
5218,0.9337782746568484,0.0054160202452756545
5219,0.25237929403698245,0.26756851249959757
5220,0.8929852632699923,0.1388370905586821
5221,0.8541110716815367,0.7117795120353403
5222,0.21329812614480292,0.7083707465663659
5223,0.6686248266798333,0.7486823272034617
5224,0.40539821817514565,0.4569580399693719
5225,0.21774776478200597,0.7135713428129135
5226,0.3968318176768191,0.9681415819734203
5227,0.8303646744038888,0.5127878415029535
5228,0.8696478504264104,0.8787528787292914
5229,0.3386973939311717,0.22981260742400178
5230,0.5357910493729703,0.30588446608545306
5231,0.6342714413343181,0.14593887003530437
5232,0.9851494159585213,0.7902104117289928
5233,0.9437276758291148,0.03196903292247166
5234,0.0017491998699552536,0.1745107612576221
5235,0.944843837552613,0.7444483283686876
5236,0.7742423071847218,0.13988641066447138
5237,0.5471737102623506,0.7056530481320076
5238,0.7977703517156615,0.28312666863840186
5239,0.1663741370069678,0.40874669919069406
5240,0.6387312098500053,0.5918573967662228
5241,0.2144785222821769,0.6019295994294223
5242,0.4228680967435722,0.050544622142998374
5243,0.003523923838515186,0.805775809057176
5244,0.5000948109216006,0.9139375688428792
